ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
959504280875,"garden patio coloring page",https://www.pinterest.com/ideas/garden-patio-coloring-page/959504280875,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)","printable simple garden coloring pages (https://app.pinclicks.com/keyword/printable-simple-garden-coloring-pages/898499495853)
greenhouse coloring page (https://app.pinclicks.com/keyword/greenhouse-coloring-page/896612445931)
porch coloring page (https://app.pinclicks.com/keyword/porch-coloring-page/946600476577)
outdoor shed coloring page (https://app.pinclicks.com/keyword/outdoor-shed-coloring-page/913059037963)
gardening colouring (https://app.pinclicks.com/keyword/gardening-colouring/901081221907)
coloring book garden (https://app.pinclicks.com/keyword/coloring-book-garden/931402043133)
cute garden scene coloring (https://app.pinclicks.com/keyword/cute-garden-scene-coloring/904468755611)
garden colouring in (https://app.pinclicks.com/keyword/garden-colouring-in/921528227384)
backyard nature inspired coloring page (https://app.pinclicks.com/keyword/backyard-nature-inspired-coloring-page/912456716271)
greenhouse coloring pages (https://app.pinclicks.com/keyword/greenhouse-coloring-pages/916366086270)"
919155835039,"small garden with brick patio",https://www.pinterest.com/ideas/small-garden-with-brick-patio/919155835039,0,0,,
958607520395,"backyard garden with patio and plants",https://www.pinterest.com/ideas/backyard-garden-with-patio-and-plants/958607520395,0,0,,
942407906012,"shaded garden patio design",https://www.pinterest.com/ideas/shaded-garden-patio-design/942407906012,0,0,,
912911309769,"rustic garden patio with potted plants",https://www.pinterest.com/ideas/rustic-garden-patio-with-potted-plants/912911309769,0,0,,
927495084456,"watercolor garden patio painting",https://www.pinterest.com/ideas/watercolor-garden-patio-painting/927495084456,0,0,,
905628458888,"backyard garden with patio and flowers",https://www.pinterest.com/ideas/backyard-garden-with-patio-and-flowers/905628458888,0,0,,
961848211877,"modern garden with patio and fountain",https://www.pinterest.com/ideas/modern-garden-with-patio-and-fountain/961848211877,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","outdoor water fountain inspiration (https://app.pinclicks.com/keyword/outdoor-water-fountain-inspiration/957867188227)
outdoor patio water fountain (https://app.pinclicks.com/keyword/outdoor-patio-water-fountain/945900565969)
modern rooftop garden with water feature (https://app.pinclicks.com/keyword/modern-rooftop-garden-with-water-feature/914915681465)
backyard with fountain ideas (https://app.pinclicks.com/keyword/backyard-with-fountain-ideas/944579347170)
modern courtyard with tree and water feature (https://app.pinclicks.com/keyword/modern-courtyard-with-tree-and-water-feature/912359822884)
front yard with water feature (https://app.pinclicks.com/keyword/front-yard-with-water-feature/914262170413)
backyard landscaping with water fountains (https://app.pinclicks.com/keyword/backyard-landscaping-with-water-fountains/936489855421)
garden with small fountain (https://app.pinclicks.com/keyword/garden-with-small-fountain/905478374602)
modern fountain (https://app.pinclicks.com/keyword/modern-fountain/960310484036)
front yard with fountain (https://app.pinclicks.com/keyword/front-yard-with-fountain/936558347694)"
948999777524,"stone patio with garden decor",https://www.pinterest.com/ideas/stone-patio-with-garden-decor/948999777524,0,0,,
898752803596,"small garden patio with green furniture",https://www.pinterest.com/ideas/small-garden-patio-with-green-furniture/898752803596,0,0,,
959963312227,"luxury patio with columns and garden",https://www.pinterest.com/ideas/luxury-patio-with-columns-and-garden/959963312227,0,0,,
945292244792,"black garden shed with patio",https://www.pinterest.com/ideas/black-garden-shed-with-patio/945292244792,0,0,,
947484564954,"red garden shed with patio",https://www.pinterest.com/ideas/red-garden-shed-with-patio/947484564954,0,0,,
947730854755,"colorful garden planter on patio",https://www.pinterest.com/ideas/colorful-garden-planter-on-patio/947730854755,0,0,,
952802111776,"paver patio with garden landscaping",https://www.pinterest.com/ideas/paver-patio-with-garden-landscaping/952802111776,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
landscaping (https://app.pinclicks.com/keyword/landscaping/960712206017)","landscaping pavers (https://app.pinclicks.com/keyword/landscaping-pavers/907503388073)
pavers for backyard patio (https://app.pinclicks.com/keyword/pavers-for-backyard-patio/941337008230)
paver patio front of house (https://app.pinclicks.com/keyword/paver-patio-front-of-house/920380021127)
backyard patio paver designs (https://app.pinclicks.com/keyword/backyard-patio-paver-designs/958683411547)
paver patio inspiration (https://app.pinclicks.com/keyword/paver-patio-inspiration/916309353138)
 (https://app.pinclicks.com/keyword//901509659009)
backyard paved patio (https://app.pinclicks.com/keyword/backyard-paved-patio/900685820868)
pavers in yard (https://app.pinclicks.com/keyword/pavers-in-yard/940711400467)
patio paver ideas layout (https://app.pinclicks.com/keyword/patio-paver-ideas-layout/959843917964)
back patio with pavers (https://app.pinclicks.com/keyword/back-patio-with-pavers/955950415256)"
939208815322,"affordable patio & garden decor",https://www.pinterest.com/ideas/affordable-patio-garden-decor/939208815322,0,0,,
901080874342,"small house with patio and garden",https://www.pinterest.com/ideas/small-house-with-patio-and-garden/901080874342,0,0,,
919388797447,"cozy garden patio with lemon tree",https://www.pinterest.com/ideas/cozy-garden-patio-with-lemon-tree/919388797447,0,0,,
917464255571,"summer patio garden ideas",https://www.pinterest.com/ideas/summer-patio-garden-ideas/917464255571,0,0,,
910872388546,"colorful garden patio with chairs",https://www.pinterest.com/ideas/colorful-garden-patio-with-chairs/910872388546,0,0,,
899315705166,"charming garden shed with patio",https://www.pinterest.com/ideas/charming-garden-shed-with-patio/899315705166,0,0,,
955389359300,"colorful garden patio setup",https://www.pinterest.com/ideas/colorful-garden-patio-setup/955389359300,0,0,,
907439947968,"cozy garden patio decor",https://www.pinterest.com/ideas/cozy-garden-patio-decor/907439947968,0,0,,
902146225635,"cozy garden patio with plants",https://www.pinterest.com/ideas/cozy-garden-patio-with-plants/902146225635,0,0,,
915655010425,"tropical garden patio setup",https://www.pinterest.com/ideas/tropical-garden-patio-setup/915655010425,0,0,,
955886561122,"cozy indoor garden patio setup",https://www.pinterest.com/ideas/cozy-indoor-garden-patio-setup/955886561122,0,0,,
909081885910,"winter garden patio setup",https://www.pinterest.com/ideas/winter-garden-patio-setup/909081885910,0,0,,
915890367262,"cozy garden cottage with patio",https://www.pinterest.com/ideas/cozy-garden-cottage-with-patio/915890367262,0,0,,
959358896126,"modern garden with concrete patio",https://www.pinterest.com/ideas/modern-garden-with-concrete-patio/959358896126,0,0,,
960736030926,"backyard patio with garden path",https://www.pinterest.com/ideas/backyard-patio-with-garden-path/960736030926,0,0,,
919996968910,"cozy garden patio with stone path",https://www.pinterest.com/ideas/cozy-garden-patio-with-stone-path/919996968910,0,0,,
899514910864,"outdoor patio table with garden view",https://www.pinterest.com/ideas/outdoor-patio-table-with-garden-view/899514910864,0,0,,
958747157579,"small white garden shed with patio",https://www.pinterest.com/ideas/small-white-garden-shed-with-patio/958747157579,0,0,,
961628571434,"stone patio with steps and garden",https://www.pinterest.com/ideas/stone-patio-with-steps-and-garden/961628571434,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","curved patio steps down to garden (https://app.pinclicks.com/keyword/curved-patio-steps-down-to-garden/922825118153)
outdoor garden steps design (https://app.pinclicks.com/keyword/outdoor-garden-steps-design/898486156348)
stone patio with garden landscaping (https://app.pinclicks.com/keyword/stone-patio-with-garden-landscaping/939191123757)
patio step design (https://app.pinclicks.com/keyword/patio-step-design/948919789939)
steps out of house to patio (https://app.pinclicks.com/keyword/steps-out-of-house-to-patio/922369400697)
outdoor stone steps with plants (https://app.pinclicks.com/keyword/outdoor-stone-steps-with-plants/956624189605)
brick and stone steps (https://app.pinclicks.com/keyword/brick-and-stone-steps/936104698593)
back patio steps from house (https://app.pinclicks.com/keyword/back-patio-steps-from-house/952259238529)
stone garden wall with steps (https://app.pinclicks.com/keyword/stone-garden-wall-with-steps/914978231513)"
910372288135,"stone patio with garden furniture",https://www.pinterest.com/ideas/stone-patio-with-garden-furniture/910372288135,0,0,,
918588033300,"modern garden house with patio",https://www.pinterest.com/ideas/modern-garden-house-with-patio/918588033300,0,0,,
911394216818,"outdoor patio with pergola and garden view",https://www.pinterest.com/ideas/outdoor-patio-with-pergola-and-garden-view/911394216818,0,0,,
911352683708,"yellow garden shed with patio",https://www.pinterest.com/ideas/yellow-garden-shed-with-patio/911352683708,0,0,,
915314735585,"modern wooden garden shed with patio",https://www.pinterest.com/ideas/modern-wooden-garden-shed-with-patio/915314735585,0,0,,
958776505363,"cozy garden patio with arbor",https://www.pinterest.com/ideas/cozy-garden-patio-with-arbor/958776505363,0,0,,
914785269906,"modern stone patio with garden",https://www.pinterest.com/ideas/modern-stone-patio-with-garden/914785269906,0,0,,
897376937927,"luxury house with patio and garden",https://www.pinterest.com/ideas/luxury-house-with-patio-and-garden/897376937927,0,0,,
898158665967,"charming garden house with patio",https://www.pinterest.com/ideas/charming-garden-house-with-patio/898158665967,0,0,,
899918061279,"charming garden patio with umbrella",https://www.pinterest.com/ideas/charming-garden-patio-with-umbrella/899918061279,0,0,,
910380876071,"stone patio with garden and umbrella",https://www.pinterest.com/ideas/stone-patio-with-garden-and-umbrella/910380876071,0,0,,
911990576203,"diy vertical garden on patio",https://www.pinterest.com/ideas/diy-vertical-garden-on-patio/911990576203,0,0,,
900134778871,"cozy garden patio with umbrellas",https://www.pinterest.com/ideas/cozy-garden-patio-with-umbrellas/900134778871,0,0,,
913123762795,"vertical garden on patio wall",https://www.pinterest.com/ideas/vertical-garden-on-patio-wall/913123762795,0,0,,
914673039379,"luxury patio with pool and garden",https://www.pinterest.com/ideas/luxury-patio-with-pool-and-garden/914673039379,0,0,,
956279687310,"brick patio with garden border",https://www.pinterest.com/ideas/brick-patio-with-garden-border/956279687310,0,0,,
898920047104,"modern garden patio with water feature",https://www.pinterest.com/ideas/modern-garden-patio-with-water-feature/898920047104,0,0,,
908565741408,"garden patio with umbrella and table",https://www.pinterest.com/ideas/garden-patio-with-umbrella-and-table/908565741408,0,0,,
912625093389,"modern garden patio with fire pit",https://www.pinterest.com/ideas/modern-garden-patio-with-fire-pit/912625093389,0,0,,
919399026611,"red house with patio and garden",https://www.pinterest.com/ideas/red-house-with-patio-and-garden/919399026611,0,0,,
921941911069,"gray garden shed with patio",https://www.pinterest.com/ideas/gray-garden-shed-with-patio/921941911069,0,0,,
898314381478,"sunlit patio garden",https://www.pinterest.com/ideas/sunlit-patio-garden/898314381478,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","indoor courtyard garden (https://app.pinclicks.com/keyword/indoor-courtyard-garden/949703143920)
sunny garden (https://app.pinclicks.com/keyword/sunny-garden/914420120976)
sunset garden (https://app.pinclicks.com/keyword/sunset-garden/897259612407)
walled courtyard garden (https://app.pinclicks.com/keyword/walled-courtyard-garden/934561618009)
aesthetic garden (https://app.pinclicks.com/keyword/aesthetic-garden/913657518708)
rooftop gardens (https://app.pinclicks.com/keyword/rooftop-gardens/959327778336)
peaceful garden (https://app.pinclicks.com/keyword/peaceful-garden/940857835903)
private patio ideas (https://app.pinclicks.com/keyword/private-patio-ideas/903463595900)
private garden design (https://app.pinclicks.com/keyword/private-garden-design/959706025406)
city garden ideas (https://app.pinclicks.com/keyword/city-garden-ideas/919704150766)"
955227656913,"romantic garden patio decor",https://www.pinterest.com/ideas/romantic-garden-patio-decor/955227656913,0,0,,
933905061764,"outdoor solar garden light on patio",https://www.pinterest.com/ideas/outdoor-solar-garden-light-on-patio/933905061764,0,0,,
934042158514,"cozy garden patio with wicker furniture",https://www.pinterest.com/ideas/cozy-garden-patio-with-wicker-furniture/934042158514,0,0,,
930421639833,"antique and vintage patio and garden furniture",https://www.pinterest.com/ideas/antique-and-vintage-patio-and-garden-furniture/930421639833,0,0,,
931564138225,"romantic garden patio setup",https://www.pinterest.com/ideas/romantic-garden-patio-setup/931564138225,0,0,,
936348993135,"modern outdoor patio with garden",https://www.pinterest.com/ideas/modern-outdoor-patio-with-garden/936348993135,0,0,,
905667663248,"circular garden patio design",https://www.pinterest.com/ideas/circular-garden-patio-design/905667663248,0,0,,
905786417146,"modern zen garden patio",https://www.pinterest.com/ideas/modern-zen-garden-patio/905786417146,0,0,,
906982730137,"small garden patio with greenery",https://www.pinterest.com/ideas/small-garden-patio-with-greenery/906982730137,0,0,,
894534952646,"cozy garden patio with plants and decor",https://www.pinterest.com/ideas/cozy-garden-patio-with-plants-and-decor/894534952646,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
garden decor (https://app.pinclicks.com/keyword/garden-decor/948715640250)"," (https://app.pinclicks.com/keyword//912020420134)
cosy small garden ideas (https://app.pinclicks.com/keyword/cosy-small-garden-ideas/913137686450)
small cosy garden ideas (https://app.pinclicks.com/keyword/small-cosy-garden-ideas/896493642111)
outdoor plant patio ideas (https://app.pinclicks.com/keyword/outdoor-plant-patio-ideas/949988139120)
relaxing garden space inspiration (https://app.pinclicks.com/keyword/relaxing-garden-space-inspiration/942398543582)
summer patio garden design (https://app.pinclicks.com/keyword/summer-patio-garden-design/940323337358)
cozy courtyard garden with flowers (https://app.pinclicks.com/keyword/cozy-courtyard-garden-with-flowers/949608964554)
small cozy outdoor patio ideas (https://app.pinclicks.com/keyword/small-cozy-outdoor-patio-ideas/902382649590)
outdoor patio garden setup (https://app.pinclicks.com/keyword/outdoor-patio-garden-setup/919724079788)"
923692772610,"cozy garden house with patio",https://www.pinterest.com/ideas/cozy-garden-house-with-patio/923692772610,0,0,,
923561600935,"bohemian garden patio with plants",https://www.pinterest.com/ideas/bohemian-garden-patio-with-plants/923561600935,0,0,,
904736132293,"outdoor patio with vertical garden",https://www.pinterest.com/ideas/outdoor-patio-with-vertical-garden/904736132293,0,0,,
925817950069,"modern garden with patio and house",https://www.pinterest.com/ideas/modern-garden-with-patio-and-house/925817950069,0,0,,
928231471123,"modern garden patio with plants",https://www.pinterest.com/ideas/modern-garden-patio-with-plants/928231471123,0,0,,
928610764806,"outdoor patio with garden mural",https://www.pinterest.com/ideas/outdoor-patio-with-garden-mural/928610764806,0,0,,
928701115706,"sunset over garden patio",https://www.pinterest.com/ideas/sunset-over-garden-patio/928701115706,0,0,,
926119904275,"tropical garden with patio furniture",https://www.pinterest.com/ideas/tropical-garden-with-patio-furniture/926119904275,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
outdoor furniture (https://app.pinclicks.com/keyword/outdoor-furniture/900648585023)","tropical garden pool area (https://app.pinclicks.com/keyword/tropical-garden-pool-area/907589974493)
tropical oasis backyard (https://app.pinclicks.com/keyword/tropical-oasis-backyard/948337563746)
tropical outdoor plant decor (https://app.pinclicks.com/keyword/tropical-outdoor-plant-decor/935976696398)
tropical lanai ideas (https://app.pinclicks.com/keyword/tropical-lanai-ideas/911658490978)
garden oasis patio set (https://app.pinclicks.com/keyword/garden-oasis-patio-set/930007854171)
tropical backyard decor (https://app.pinclicks.com/keyword/tropical-backyard-decor/960801341606)
tropical garden with pool and patio (https://app.pinclicks.com/keyword/tropical-garden-with-pool-and-patio/932744875032)
tropical home garden (https://app.pinclicks.com/keyword/tropical-home-garden/955346357936)
backyard tropical garden (https://app.pinclicks.com/keyword/backyard-tropical-garden/900117450475)
tropical terrace garden (https://app.pinclicks.com/keyword/tropical-terrace-garden/896391741652)"
929039714209,"outdoor patio with dining table and garden",https://www.pinterest.com/ideas/outdoor-patio-with-dining-table-and-garden/929039714209,0,0,,
932744875032,"tropical garden with pool and patio",https://www.pinterest.com/ideas/tropical-garden-with-pool-and-patio/932744875032,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)","tropical landscaping around pool zone 9 (https://app.pinclicks.com/keyword/tropical-landscaping-around-pool-zone-9/959019379536)
modern house with pool and tropical garden (https://app.pinclicks.com/keyword/modern-house-with-pool-and-tropical-garden/947046868484)
tropical garden with plants and trees (https://app.pinclicks.com/keyword/tropical-garden-with-plants-and-trees/907465746568)
outdoor pool area with palm trees (https://app.pinclicks.com/keyword/outdoor-pool-area-with-palm-trees/923706943321)
tropical garden design landscaping front yards (https://app.pinclicks.com/keyword/tropical-garden-design-landscaping-front-yards/943064539657)
tropical garden deck ideas (https://app.pinclicks.com/keyword/tropical-garden-deck-ideas/895717334613)
small tropical backyard (https://app.pinclicks.com/keyword/small-tropical-backyard/957176717468)
tropical patio with pool view (https://app.pinclicks.com/keyword/tropical-patio-with-pool-view/897687443496)
bali inspired backyard tropical gardens (https://app.pinclicks.com/keyword/bali-inspired-backyard-tropical-gardens/961941631347)"
927521285624,"cozy garden patio with dog",https://www.pinterest.com/ideas/cozy-garden-patio-with-dog/927521285624,0,0,,
924599350664,"glass patio with garden view",https://www.pinterest.com/ideas/glass-patio-with-garden-view/924599350664,0,0,,
924698260026,"small garden patio with chairs",https://www.pinterest.com/ideas/small-garden-patio-with-chairs/924698260026,0,0,,
927995077195,"brick house with patio and garden",https://www.pinterest.com/ideas/brick-house-with-patio-and-garden/927995077195,0,0,,
894881526271,"french patio garden",https://www.pinterest.com/ideas/french-patio-garden/894881526271,,,,
935006429844,"garden patio paving ideas",https://www.pinterest.com/ideas/garden-patio-paving-ideas/935006429844,,,,
924724888218,"patio and gravel garden ideas",https://www.pinterest.com/ideas/patio-and-gravel-garden-ideas/924724888218,,,,
